galaxies.source.turnover_radius,galaxies.source.centre.centre_0,galaxies.source.centre.centre_1,galaxies.source.z_centre,galaxies.source.effective_radius,galaxies.source.phi,galaxies.source.inclination,galaxies.source.intensity,galaxies.source.maximum_velocity,galaxies.source.velocity_dispersion,    log_likelihood,         log_prior,     log_posterior,                weight
                0.0001815666258,              -0.00557167672151,               0.05769419475694,        0.03791869050648,              0.0512381810820682,  90.39689659614902,          58.89985170745743,       0.4288194772172447,               293.8870421198205,                  52.99664009093289, 4674086.555330622,21.848679553834017, 4674108.404010176, 4.880067877794363e-10
                0.0001815666258,              -0.00557167672151,               0.05769419475694,        0.03791869050648,              0.0512381810820682,  90.39689659614902,          58.89985170745743,       0.4288194772172447,               293.8870421198205,                  52.99664009093289, 4674086.555330622,21.848679553834017, 4674108.404010176, 5.497223018258261e-10
                0.0001815666258,              -0.00557167672151,               0.05769419475694,        0.03791869050648,              0.0512381810820682,  90.39689659614902,          58.89985170745743,       0.4288194772172447,               293.8870421198205,                  52.99664009093289, 4674086.555330622,21.848679553834017, 4674108.404010176, 5.497223018258261e-10
               0.00029586922962,              -0.00679644865905,               0.06200837447419,        0.18233525757509,             0.04859130586856644,  93.25431741524528,          64.11816836914757,       0.4396650477994606,              286.74568782433107,                  54.81240709488828, 4674086.648842093, 22.85427195862303, 4674109.503114051, 5.680581294992042e-10
               0.00086539037524,              -0.01188697126718,                0.0565925346284,        0.69260530636627,             0.05029298928814495,  91.88171505873053,          60.29800395151138,      0.44776146643735026,              290.70146075324476,                  54.92033119811356, 4674086.649769093,22.116819000435463, 4674108.766588094, 5.919149175441761e-10
               0.00086539037524,              -0.01188697126718,                0.0565925346284,        0.69260530636627,             0.05029298928814495,  91.88171505873053,          60.29800395151138,      0.44776146643735026,              290.70146075324476,                  54.92033119811356, 4674086.649769093,22.116819000435463, 4674108.766588094, 5.921892700897807e-10
               0.00086539037524,              -0.01188697126718,                0.0565925346284,        0.69260530636627,             0.05029298928814495,  91.88171505873053,          60.29800395151138,      0.44776146643735026,              290.70146075324476,                  54.92033119811356, 4674086.649769093,22.116819000435463, 4674108.766588094, 5.921892700897807e-10
               0.00086539037524,              -0.01188697126718,                0.0565925346284,        0.69260530636627,             0.05029298928814495,  91.88171505873053,          60.29800395151138,      0.44776146643735026,              290.70146075324476,                  54.92033119811356, 4674086.649769093,22.116819000435463, 4674108.766588094, 5.921892700897807e-10
               0.00059248104411,              -0.00138980993549,               0.05885415353516,        0.17830859085137,              0.0554176561232047,  93.17636040905244,          59.28442945184579,      0.45191130705718435,                295.952937361992,                  57.42234707312153,  4674086.65137668,20.257614182971192, 4674106.908990863, 5.808713091438101e-10
               0.00059248104411,              -0.00138980993549,               0.05885415353516,        0.17830859085137,              0.0554176561232047,  93.17636040905244,          59.28442945184579,      0.45191130705718435,                295.952937361992,                  57.42234707312153,  4674086.65137668,20.257614182971192, 4674106.908990863, 5.813382097151385e-10
               0.00059248104411,              -0.00138980993549,               0.05885415353516,        0.17830859085137,              0.0554176561232047,  93.17636040905244,          59.28442945184579,      0.45191130705718435,                295.952937361992,                  57.42234707312153,  4674086.65137668,20.257614182971192, 4674106.908990863, 5.813382097151385e-10
               0.00059248104411,              -0.00138980993549,               0.05885415353516,        0.17830859085137,              0.0554176561232047,  93.17636040905244,          59.28442945184579,      0.45191130705718435,                295.952937361992,                  57.42234707312153,  4674086.65137668,20.257614182971192, 4674106.908990863, 5.813382097151385e-10
               0.00079884953955,              -0.00167849531025,               0.05846550972326,        0.20883446161254,             0.04959021442659574,  96.31900989658241,          59.12168688875479,       0.4544103942606255,              300.86113023548194,                   57.4122087740969, 4674086.664619762, 22.36592261020891, 4674109.030542373, 5.735671332259222e-10
