galaxies.source.turnover_radius,galaxies.source.centre.centre_0,galaxies.source.centre.centre_1,galaxies.source.z_centre,galaxies.source.effective_radius,galaxies.source.phi,galaxies.source.inclination,galaxies.source.intensity,galaxies.source.maximum_velocity,galaxies.source.velocity_dispersion,    log_likelihood,         log_prior,     log_posterior,                weight
               0.00074178806286,              -0.07524079844601,               0.09434174889682,       15.39389792048399,                0.23222877178901,  14.68217798520224,          64.52303775063388,     0.045372524254621814,               322.7446300052102,                  43.89277182640705,  4675943.27318369,22.039770024435796, 4675965.312953715,1.6481925471212465e-10
               0.00149142013507,              -0.07031396518494,               0.09939915030897,        15.4096711706372,                 0.2260561903258,  12.46380219721884,          65.15057783585743,       0.0454047866763252,               324.0968153507665,                   44.5147318587315, 4675943.291870742,  22.0241096413171, 4675965.315980383,1.6600939263098716e-10
               0.00109173221478,              -0.07360977289862,               0.09409764720767,       15.54922283903695,                0.23497037306651,  12.34087335382518,          65.25850173305986,     0.044906548577426667,               315.1307820366999,                  41.51185376296334, 4675943.315531157,22.268467109553672, 4675965.583998267,1.6872275861063286e-10
               0.00323369373951,              -0.06299792460591,                0.0952851600728,       15.44765189458414,                0.22540439146613,  12.43202031091227,          64.36069665935743,      0.04368056960110852,               319.5945255180848,                  42.73139077705008,4675943.3172965795, 22.89347435557759, 4675966.210770935,1.7001942194719658e-10
               0.00323369373951,              -0.06299792460591,                0.0952851600728,       15.44765189458414,                0.22540439146613,  12.43202031091227,          64.36069665935743,      0.04368056960110852,               319.5945255180848,                  42.73139077705008,4675943.3172965795, 22.89347435557759, 4675966.210770935, 1.701695000171348e-10
               0.00323369373951,              -0.06299792460591,                0.0952851600728,       15.44765189458414,                0.22540439146613,  12.43202031091227,          64.36069665935743,      0.04368056960110852,               319.5945255180848,                  42.73139077705008,4675943.3172965795, 22.89347435557759, 4675966.210770935, 1.701695000171348e-10
               0.00161709033192,              -0.07205144996959,                0.0996945913165,       15.46852287766719,                0.24285211022226,  11.08101610377035,          65.17570164441821,     0.044046024008800914,               319.0519334868279,                  40.42700877807195, 4675943.321549505,22.703524835753353,  4675966.02507434, 1.679868740615899e-10
               0.00161709033192,              -0.07205144996959,                0.0996945913165,       15.46852287766719,                0.24285211022226,  11.08101610377035,          65.17570164441821,     0.044046024008800914,               319.0519334868279,                  40.42700877807195, 4675943.321549505,22.703524835753353,  4675966.02507434, 1.683440912988992e-10
               0.00268685151408,              -0.07140647742414,               0.09590570043525,       15.27119435544758,                0.22959639317173,  12.11964867156736,          63.90352044095095,      0.04335818451741769,               323.7049017770868,                  38.88306025002867, 4675943.361081047, 23.06369630394196, 4675966.424777351,1.7002934923005398e-10
               0.00185218697544,              -0.06754264785202,               0.09638342679622,       15.45031891195116,                0.23998129022388,   13.2027709212476,          65.72917546932396,      0.04479545607636836,              322.34805261791143,                  39.76809839148868, 4675943.410172531,22.323692793643538, 4675965.733865325,1.7686751031743765e-10
               0.00061312640169,              -0.07553566751341,               0.09647466372231,        15.3265706334427,                0.24482389945109,  10.48591557723654,          65.08116577312005,      0.04516115258529223,               319.8365937692232,                  38.14369697724464, 4675943.462289401,22.142924676498914, 4675965.605214078,1.8512954519319873e-10
               0.00061312640169,              -0.07553566751341,               0.09647466372231,        15.3265706334427,                0.24482389945109,  10.48591557723654,          65.08116577312005,      0.04516115258529223,               319.8365937692232,                  38.14369697724464, 4675943.462289401,22.142924676498914, 4675965.605214078,1.8995263979238418e-10
               0.00127907387488,              -0.07034391332164,               0.09547681240028,       15.51024724559772,                 0.2391281012175,  12.65122804003685,          64.85624463744136,       0.0444339208808606,              320.95863051187916,                  35.96451042788454, 4675943.574229297,22.505328815822292, 4675966.079558113,1.9920015878941183e-10
               0.00030728199683,              -0.07103396288588,                0.0979320850053,       15.28593694009955,                0.24065650638765,   11.6869790209487,          66.23457548545701,     0.045358372120686066,              318.42744916958395,                  37.90428708716369, 4675943.581692762,22.046646589063577, 4675965.628339351,2.1007523811933395e-10
               0.00030728199683,              -0.07103396288588,                0.0979320850053,       15.28593694009955,                0.24065650638765,   11.6869790209487,          66.23457548545701,     0.045358372120686066,              318.42744916958395,                  37.90428708716369, 4675943.581692762,22.046646589063577, 4675965.628339351, 2.108591790921468e-10
               0.00030728199683,              -0.07103396288588,                0.0979320850053,       15.28593694009955,                0.24065650638765,   11.6869790209487,          66.23457548545701,     0.045358372120686066,              318.42744916958395,                  37.90428708716369, 4675943.581692762,22.046646589063577, 4675965.628339351, 2.108591790921468e-10
