galaxies.source.turnover_radius,galaxies.source.centre.centre_0,galaxies.source.centre.centre_1,galaxies.source.z_centre,galaxies.source.effective_radius,galaxies.source.phi,galaxies.source.inclination,galaxies.source.intensity,galaxies.source.maximum_velocity,galaxies.source.velocity_dispersion,    log_likelihood,         log_prior,     log_posterior,                weight
                0.0027324552245,              -0.11107769101498,               0.08640792568689,       15.43427118504048,                0.21210577500912,  16.47655906389684,          63.43592665843079,     0.017932616485766516,              329.64505731845213,                  39.46600762722694, 4672963.415605882,55.764310846312945, 4673019.179916728,1.0604284482655346e-10
                0.0027324552245,              -0.11107769101498,               0.08640792568689,       15.43427118504048,                0.21210577500912,  16.47655906389684,          63.43592665843079,     0.017932616485766516,              329.64505731845213,                  39.46600762722694, 4672963.415605882,55.764310846312945, 4673019.179916728,1.1225789460608925e-10
               0.00158935553939,              -0.10905994237474,               0.08624157028312,       15.56649678678004,                0.20981026758882,  15.69802365761135,          64.59945928534896,     0.016786525141672785,                328.991075236755,                  31.54295920245136, 4672963.499139091, 59.57159040124903, 4673023.070729492,1.1598227141285571e-10
               0.00157715229528,              -0.11756269728834,               0.08474392731483,       15.52831274188053,                0.19728177625203,   16.3086976062092,          64.08793180642722,      0.01715378928288272,               333.5880829345426,                  42.72604794457138, 4672963.505690922, 58.29615739758863, 4673021.801848319,1.2061766140088309e-10
                0.0002570330983,              -0.10925316017967,               0.08573223024368,       15.41353304550649,                0.20287114660276,  15.84609808890761,          65.09927489216388,     0.016904043388768924,               334.4104459865522,                  37.27110470616816, 4672963.509820232, 59.15744399144182, 4673022.667264224,1.2065986028958342e-10
               0.00125670628089,              -0.10736809022126,               0.08915156706094,       15.68643899884966,                0.19900459657232,   15.2438175929037,          63.87925299367136,     0.016545450344237402,               327.2799385904209,                  35.85261265148808, 4672963.533510355, 60.43957578636044, 4673023.973086142,1.2174950664718935e-10
               0.00125670628089,              -0.10736809022126,               0.08915156706094,       15.68643899884966,                0.19900459657232,   15.2438175929037,          63.87925299367136,     0.016545450344237402,               327.2799385904209,                  35.85261265148808, 4672963.533510355, 60.43957578636044, 4673023.973086142,1.2319156962495753e-10
               0.00187441946132,              -0.10969643800541,               0.09024306250629,       15.62637292759941,                0.20939927063126,  14.66926484662734,          63.46180137443089,      0.01736931669948932,               326.5854513326142,                  37.19299268657418, 4672963.634086721,57.572788688308115, 4673021.206875409, 1.284182657594821e-10
               0.00187441946132,              -0.10969643800541,               0.09024306250629,       15.62637292759941,                0.20939927063126,  14.66926484662734,          63.46180137443089,      0.01736931669948932,               326.5854513326142,                  37.19299268657418, 4672963.634086721,57.572788688308115, 4673021.206875409, 1.348707486157532e-10
               0.00131726697222,              -0.11463713148689,               0.08056425595402,       15.31009556719124,                0.20604811808764,  16.95961960808565,          63.95292320101304,       0.0175202924959799,               331.8886597671474,                  37.44297667699912, 4672963.696352713,57.076672677094514,  4673020.77302539,1.3781805425495606e-10
               0.00179572188802,              -0.11660116024807,               0.08680072506108,        15.4461183120814,                0.21190827453602,  16.53785195325775,          63.61833995456246,     0.018559801443248997,               332.5823507406568,                  41.02416671629644, 4672963.748051415, 53.87988675728766, 4673017.627938173,1.4515159482372156e-10
               0.00135091966506,              -0.11879762411577,               0.08819635529948,        15.4996916747231,                0.21695522955292,  15.84743309366211,            64.009617175882,     0.017499681397174463,               324.7554185539061,                  36.46758781345161, 4672963.821313836, 57.14389749755457, 4673020.965211333, 1.537931338485517e-10
